epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,2.5517821415610937,1.3194627485413482,81.52173913043478,47.70962732919255
1,1.4051191495812458,1.1706755662309951,86.8659420289855,76.28105590062111
2,1.254043610199638,1.1013613576474397,88.8586956521739,83.22981366459628
3,1.1785989207510623,1.0555526899254841,89.67391304347827,85.67546583850931
4,1.1382952536114994,1.0391557268474414,90.67028985507247,85.8307453416149
5,1.101277360264559,1.0077852425367937,90.57971014492753,88.04347826086956
6,1.076294998204486,1.0009072967197583,90.94202898550725,89.71273291925466
7,1.0672254917784507,0.9852145823879518,91.1231884057971,89.36335403726709
8,1.0255423140081559,0.985191001408342,91.48550724637681,90.87732919254658
9,1.0152718043475417,0.9836034170095471,90.94202898550725,91.14906832298136
10,0.9926581397560073,0.9692319389702617,91.1231884057971,92.0419254658385
11,0.9929243948148645,0.9667776823043823,91.39492753623189,92.0031055900621
12,0.9873269278070201,0.9675394097963969,90.85144927536231,91.65372670807453
13,0.9507575449736222,0.9585718054702317,90.94202898550725,93.32298136645963
14,0.9434857494342401,0.9583386001379594,92.02898550724638,93.8276397515528
15,0.9534784422157714,0.9607930805372156,91.21376811594203,93.36180124223603
16,0.9564026112882247,0.9724946367567864,91.39492753623189,92.85714285714286
17,0.9314351126273966,0.9545062849487084,91.93840579710145,93.75
18,0.9457755681150448,0.9542295138041178,91.57608695652173,92.70186335403727
19,0.9121390173894278,0.9576815669087396,91.66666666666667,94.29347826086956
20,0.9284492827350308,0.949826034946718,92.1195652173913,93.59472049689441
21,0.9244338281406379,0.9425656130348427,91.93840579710145,94.40993788819875
22,0.9124384348436912,0.9401487630346547,91.84782608695652,94.25465838509317
23,0.9257151421552859,0.9429387225620989,91.66666666666667,93.63354037267081
24,0.9054103534414161,0.9457639974096547,92.57246376811594,94.52639751552795
25,0.9015616134086751,0.9425842019094937,92.1195652173913,95.03105590062111
26,0.9134655428228912,0.9354178318078967,92.66304347826087,94.17701863354037
27,0.9059506662143684,0.9396674719409667,92.1195652173913,94.48757763975155
28,0.8928856686775729,0.9473025505093561,92.66304347826087,95.1475155279503
29,0.8814084900091894,0.95640128073485,92.02898550724638,95.1086956521739
30,0.8877082359716759,0.954981361610302,91.39492753623189,95.3804347826087
31,0.8983507941228263,0.9447521593259729,92.3913043478261,94.87577639751552
32,0.8538973731283815,0.9400236917578656,92.48188405797102,96.35093167701864
33,0.8666149859102616,0.944107819294584,92.48188405797102,95.57453416149069
34,0.8548652592653073,0.9542544751927473,91.39492753623189,96.42857142857143
35,0.857406451094965,0.9457007275111433,92.3913043478261,96.54503105590062
36,0.8530468444646515,0.950177266114,92.02898550724638,96.42857142857143
37,0.8547899167730201,0.9397310191306515,92.02898550724638,96.54503105590062
38,0.8556058406829834,0.9414753879325978,91.93840579710145,95.84627329192547
39,0.8625553794529127,0.941167167995287,92.3913043478261,95.65217391304348
40,0.8588954121429727,0.9413159653760385,92.1195652173913,95.53571428571429
41,0.83792807892983,0.9402505453082098,92.1195652173913,96.62267080745342
42,0.8511905373993868,0.938821546409441,92.1195652173913,96.19565217391305
43,0.8550387583904385,0.9397400436194047,92.02898550724638,96.07919254658385
44,0.8542897819732287,0.9394136857295382,91.93840579710145,96.11801242236025
45,0.827507075685892,0.9406091493108998,91.93840579710145,96.9332298136646
46,0.8473159015548896,0.9382015233454497,91.84782608695652,96.23447204968944
