epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,3.3284804865440227,2.9141114552815757,57.427536231884055,19.914596273291924
1,2.7153384552238893,2.3681618856347124,66.93840579710145,52.911490683229815
2,2.2593960406617346,1.992799302806025,70.47101449275362,62.5388198757764
3,1.9230824138807214,1.702254246974337,72.28260869565217,67.2748447204969
4,1.7197451843238025,1.4958539199138032,73.73188405797102,67.0807453416149
5,1.545816587365192,1.3809553764868474,73.09782608695652,69.52639751552795
6,1.417298256240276,1.3478434465933538,72.73550724637681,71.9332298136646
7,1.306778884082107,1.3039397813271785,69.29347826086956,72.39906832298136
8,1.2501524931155377,1.2402707131012627,70.7427536231884,73.5248447204969
9,1.167525875642433,1.1660639980564946,73.3695652173913,73.6413043478261
10,1.1369962151746573,1.154342260049737,71.19565217391305,73.4860248447205
11,1.0899241074271824,1.112479727337326,72.64492753623189,74.45652173913044
12,1.0892746315239379,1.102032736591671,73.0072463768116,73.6024844720497
13,1.0436589125520694,1.0641660016515981,72.91666666666667,75.0388198757764
14,0.984655747872702,1.0409594687862673,72.91666666666667,75.73757763975155
15,0.9709053735555329,0.991090204404748,75.3623188405797,75.62111801242236
16,0.9715097476236568,0.9882885096729666,73.18840579710145,75.46583850931677
17,0.9575028086300963,0.9730475605397985,74.09420289855072,75.54347826086956
18,0.9016384319489047,0.9910352437392526,73.6413043478261,76.97981366459628
19,0.909614422306511,1.017867974613024,71.46739130434783,76.31987577639751
20,0.9106061910250172,0.9600031669589056,72.73550724637681,75.65993788819875
21,0.8929708996174498,0.896701144999352,76.6304347826087,77.05745341614907
22,0.8918416240940923,0.9387677907943726,73.6413043478261,76.7468944099379
23,0.8576578849591083,0.8842289758765179,76.81159420289855,77.52329192546584
24,0.8586655484963648,0.9144842745601267,74.45652173913044,77.01863354037268
25,0.8432433849536114,0.8988306850626848,74.54710144927536,77.63975155279503
26,0.829065379889115,0.8507443631904713,77.80797101449275,78.027950310559
27,0.8284526211874825,0.8544337352116903,76.17753623188406,77.87267080745342
28,0.8061981156746053,0.8697602403336677,76.17753623188406,79.15372670807453
29,0.823535714830671,0.8276446228441985,76.53985507246377,77.29037267080746
30,0.7938012647332612,0.875297152477762,74.81884057971014,78.72670807453416
31,0.7893154480442497,0.8378595606140469,77.17391304347827,78.68788819875776
32,0.7917874196301335,0.8368788093760393,76.17753623188406,78.68788819875776
33,0.76947020484794,0.887492715448573,74.72826086956522,78.95962732919254
34,0.791442506802008,0.8325947834097821,75.90579710144928,77.71739130434783
35,0.7811634385067484,0.8572372465893843,75.54347826086956,78.37732919254658
36,0.7381063410954446,0.8614711329556893,76.53985507246377,79.23136645962732
37,0.7768089282586708,0.8374801761862161,75.18115942028986,78.41614906832298
38,0.7430722261807934,0.8246144410492717,76.9927536231884,80.35714285714286
39,0.7643979499058694,0.8350695475288059,74.3659420289855,79.11490683229813
40,0.7481876263707321,0.7828972935676575,78.07971014492753,79.42546583850931
41,0.7267046315329415,0.7747671224068904,78.07971014492753,79.7748447204969
42,0.7825921859060015,0.8029214955758357,77.53623188405797,78.26086956521739
43,0.7436465613590264,0.8054473624713179,76.44927536231884,79.30900621118012
44,0.7405466411424719,0.7951533336570298,77.08333333333333,79.38664596273291
45,0.7211629900132647,0.8315194957498191,76.08695652173913,79.96894409937889
46,0.751728676120687,0.7946904897689819,77.35507246376811,78.88198757763975
47,0.7356816441376016,0.8543781992317974,74.27536231884058,79.5807453416149
48,0.7127501583247451,0.8265268405278524,75.81521739130434,80.16304347826087
49,0.7152735276251846,0.7931076564650604,75.3623188405797,79.5419254658385
