epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,3.2460006245915194,2.756940382114355,60.416666666666664,30.357142857142858
1,2.5332535512699104,2.1327131848404375,69.92753623188406,59.899068322981364
2,2.0494600882441363,1.7391135467999224,71.10507246376811,67.0807453416149
3,1.7189800324647322,1.4956253663353298,73.18840579710145,69.64285714285714
4,1.4888396040993448,1.3717650157817896,73.91304347826087,73.2531055900621
5,1.3507603073712462,1.2414831925129546,73.73188405797102,72.78726708074534
6,1.2589363229941137,1.2172768979832747,73.73188405797102,74.18478260869566
7,1.1682710936350853,1.138945059499879,72.73550724637681,75.58229813664596
8,1.0828259072688795,1.1233404045519622,73.09782608695652,77.29037267080746
9,1.0347975862692602,1.0714685571366462,74.09420289855072,76.6692546583851
10,0.9920049239389644,1.0225453005320784,74.90942028985508,77.44565217391305
11,0.9767453300286524,1.0274225983066836,73.82246376811594,77.25155279503106
12,0.9209865435310032,1.015741923580999,72.28260869565217,78.57142857142857
13,0.8914435413313209,1.0006090799967449,74.45652173913044,78.84316770186335
14,0.8773538155585342,0.9666614817536395,73.82246376811594,79.23136645962732
15,0.8462901563377854,0.9284032358639482,75.18115942028986,78.84316770186335
16,0.8403661902646841,0.9605975496596184,75.0,77.79503105590062
17,0.828468142088896,0.9298807797224625,74.90942028985508,79.03726708074534
18,0.7983051768000822,0.9034753208575041,75.54347826086956,79.6583850931677
19,0.7981522949586003,0.9050159419792286,74.45652173913044,79.93012422360249
20,0.7545404356458912,0.8478470937065457,76.44927536231884,81.2888198757764
21,0.7568749944615808,0.8566255318945732,76.3586956521739,80.47360248447205
22,0.7820923061844725,0.8623348673184713,76.9927536231884,80.24068322981367
23,0.7633771777893446,0.8619595161382703,75.72463768115942,80.86180124223603
24,0.7262725715311418,0.8572555573090263,75.72463768115942,81.71583850931677
25,0.7192426316486382,0.7999966477138408,77.80797101449275,80.93944099378882
26,0.7379816118974863,0.8548885661622753,75.81521739130434,80.35714285714286
27,0.7298576654114338,0.8142749865849813,77.17391304347827,80.62888198757764
28,0.6870820596351387,0.811735603256502,75.72463768115942,81.94875776397515
29,0.6781090235117799,0.821047388125157,77.80797101449275,83.03571428571429
30,0.7035534455909492,0.8600412011146545,75.54347826086956,79.7360248447205
31,0.674555162095135,0.8088160459546075,77.6268115942029,82.14285714285714
32,0.6839253428559866,0.7846833895082059,77.17391304347827,81.90993788819875
33,0.6902752951805636,0.8416986197665117,75.18115942028986,81.59937888198758
34,0.6752877035496397,0.8113940487737241,76.53985507246377,81.63819875776397
35,0.6774693068510257,0.801831432874652,76.44927536231884,81.2888198757764
36,0.6551144056438659,0.7776661921238553,76.17753623188406,82.53105590062111
37,0.6779443936318345,0.7721690855164459,78.26086956521739,81.40527950310559
38,0.6875639069154396,0.7702396347902823,77.6268115942029,81.79347826086956
39,0.6368444691533628,0.7922837466433428,77.17391304347827,83.03571428571429
40,0.6428824402160526,0.8140538732210795,75.27173913043478,82.45341614906832
41,0.6414600036899496,0.8356620021488356,76.17753623188406,83.26863354037268
42,0.6624458843136426,0.8304385465124379,74.45652173913044,82.45341614906832
43,0.6376507348895813,0.8134801569192306,76.6304347826087,83.88975155279503
44,0.6430615464352673,0.8212056695551112,75.81521739130434,82.56987577639751
45,0.6417770259869024,0.8093516066454459,74.6376811594203,83.11335403726709
46,0.6286893586934723,0.7923638069111368,77.53623188405797,82.7639751552795
47,0.6669965042090564,0.8146302682766016,75.9963768115942,81.52173913043478
48,0.6361333487196739,0.8266459314719491,75.81521739130434,83.46273291925466
49,0.5980320761662833,0.7558515849320785,77.98913043478261,84.3555900621118
