epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,3.9865372077278467,3.592129807541336,3.8949275362318843,3.0667701863354035
1,3.574229647654184,3.549195306888525,4.076086956521739,4.464285714285714
2,3.5540545194045357,3.5348338113314863,4.981884057971015,4.774844720496894
3,3.536355960443153,3.5303755532140317,5.615942028985507,4.968944099378882
4,3.5025168338917796,3.513352760370227,5.88768115942029,6.133540372670807
5,3.499826567513602,3.573743436647498,4.800724637681159,5.590062111801243
6,3.5011800653445793,3.4957630012346352,5.615942028985507,6.017080745341615
7,3.4581885071274656,3.4604411678037783,6.340579710144928,7.569875776397516
8,3.4414868636160905,3.475307975990185,5.978260869565218,7.181677018633541
9,3.423738395205196,3.4382311295771943,8.06159420289855,8.190993788819876
10,3.3996790077375327,3.4006081733150757,7.427536231884058,8.850931677018634
11,3.3582987726104925,3.364781089451002,8.514492753623188,8.850931677018634
12,3.3426353057719167,3.3737221040587495,9.96376811594203,8.967391304347826
13,3.3260323053561383,3.408614462700443,8.06159420289855,10.054347826086957
14,3.2937900027873352,3.317457434059917,11.05072463768116,10.675465838509316
15,3.2712325694398108,3.326729871224666,10.960144927536232,10.364906832298137
16,3.2539538655962263,3.2609161501345425,11.594202898550725,11.218944099378882
17,3.216458901115086,3.2323705839074175,12.318840579710145,12.461180124223603
18,3.233713351421475,3.2420637469360796,11.77536231884058,12.072981366459627
19,3.1654586643906115,3.202149532843327,13.496376811594203,12.34472049689441
20,3.182694383289503,3.22222716220911,12.409420289855072,13.004658385093167
21,3.1523205922997515,3.5745899850043696,8.423913043478262,14.479813664596273
22,3.1514586336124015,3.297669127367545,9.692028985507246,14.130434782608695
23,3.057964677396028,3.285662208778271,11.865942028985508,15.062111801242237
24,3.0488488688972426,3.214535509330639,14.855072463768115,15.29503105590062
25,3.015549443523336,3.0671280466991924,14.945652173913043,16.498447204968944
26,2.97261563295163,3.0956462466198467,13.677536231884059,18.555900621118013
27,2.8986787884872154,3.097284842228544,15.851449275362318,19.875776397515526
28,2.8933675718603666,3.1737543396327808,14.945652173913043,19.02173913043478
29,2.884793342270466,2.972820482392242,19.565217391304348,18.517080745341616
30,2.8521165995864393,2.9780785830124565,16.847826086956523,20.690993788819874
31,2.831061816363601,3.1056565340014473,14.764492753623188,20.419254658385093
32,2.843724946798005,2.938144224277441,17.934782608695652,20.846273291925467
33,2.813236771162993,2.9532935688461084,18.931159420289855,21.661490683229815
34,2.7434130721951124,2.9287201770837754,20.742753623188406,22.78726708074534
35,2.7769177315398035,2.911285566247028,20.92391304347826,21.777950310559007
36,2.700347842637056,2.978520441746366,20.380434782608695,23.214285714285715
37,2.6978559271889444,2.888043203215668,19.293478260869566,24.49534161490683
38,2.692197000017818,2.795941090238267,21.73913043478261,25.038819875776397
39,2.6721899657516004,2.9077336926391157,19.746376811594203,23.56366459627329
40,2.594715106561317,2.8269087335337764,21.105072463768117,26.86335403726708
41,2.6255749945314775,2.7847232196642007,22.916666666666668,25.582298136645964
