epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
82,1.4902057055360782,2.0324142428411953,43.56884057971015,56.2888198757764
83,1.5356600736238941,2.0194253610528032,43.11594202898551,54.93012422360248
84,1.5125046265051232,2.0484310336734937,43.38768115942029,55.27950310559006
85,1.5257374914536566,2.011162205018859,44.38405797101449,55.08540372670807
86,1.464481789132823,2.0159746944040493,44.02173913043478,56.71583850931677
87,1.5286873408726283,1.9850753113843393,45.289855072463766,54.38664596273292
88,1.4243369406054478,1.991684799608977,45.380434782608695,57.41459627329193
89,1.480336746814088,1.9646379014720088,45.65217391304348,56.482919254658384
90,1.4654063615739716,2.000234365463257,45.56159420289855,56.44409937888199
91,1.4367059121220749,1.943810386934142,47.01086956521739,56.94875776397515
92,1.425146420549902,1.9669537924338079,46.19565217391305,57.8416149068323
93,1.4212233864742776,1.9992110660110696,45.65217391304348,59.23913043478261
94,1.439188687697701,1.985942070034967,45.471014492753625,57.41459627329193
95,1.4542342209667893,1.9637107434480086,46.3768115942029,57.142857142857146
96,1.3806686875242624,2.006919328717218,45.742753623188406,58.69565217391305
97,1.4430259688300375,1.9993575137594473,45.65217391304348,58.57919254658385
98,1.3949650326130554,1.977288287618886,45.742753623188406,58.26863354037267
99,1.4704736108365266,1.983873937440955,46.82971014492754,58.22981366459627
100,1.4119792495455061,1.9762055148249087,46.19565217391305,57.53105590062112
101,1.4047133544957415,1.9627785026163296,46.3768115942029,59.27795031055901
102,1.3962147161827325,1.9779214237047278,46.3768115942029,58.34627329192546
103,1.360947092867786,1.9774455816849419,46.19565217391305,59.66614906832298
104,1.3915401556477043,1.9760777051898017,46.46739130434783,59.3944099378882
105,1.396285961873783,1.983842929204305,46.55797101449275,59.54968944099379
106,1.4075848604581371,1.9700461608776147,47.10144927536232,58.88975155279503
107,1.4196672039742795,1.9613088041112043,47.10144927536232,58.035714285714285
108,1.3584569759250427,1.9585024239360422,47.19202898550725,59.588509316770185
109,1.387485524882441,1.9984797947648643,46.3768115942029,59.006211180124225
110,1.427089520492909,1.976435295049695,46.55797101449275,58.34627329192546
111,1.3723699002532486,1.9827155514039856,46.28623188405797,61.024844720496894
112,1.3398877411895658,1.964974524318308,46.46739130434783,59.86024844720497
113,1.358658494416231,1.9748170341270557,46.64855072463768,60.36490683229814
114,1.3625101569276419,1.9730368213377136,46.55797101449275,59.161490683229815
115,1.3912970531060829,1.962126438168512,46.73913043478261,59.12267080745342
116,1.4188254383039771,1.9746146305747654,46.92028985507246,57.8027950310559
117,1.4216754362449884,1.9880161596381145,46.28623188405797,58.38509316770186
118,1.3470307299809425,1.9766570865244106,46.64855072463768,59.588509316770185
119,1.3393963982599864,1.9742156388103098,47.19202898550725,59.743788819875775
120,1.3698250070121718,1.9735972777656887,46.92028985507246,58.92857142857143
121,1.3555175587997674,1.961480254712312,46.55797101449275,60.32608695652174
122,1.4120294262903819,1.9652750353882278,46.46739130434783,58.69565217391305
123,1.4049452906069548,1.975119950114817,46.82971014492754,58.734472049689444
124,1.3477081637945234,1.9668792261593584,47.01086956521739,59.78260869565217
125,1.3726870976619838,1.9777905146280925,46.82971014492754,59.47204968944099
126,1.3938802021630803,1.9691619873046875,46.64855072463768,59.62732919254658
127,1.3909191581773461,1.969829127408456,46.64855072463768,59.08385093167702
128,1.3507387963881403,1.9610336552495542,46.92028985507246,59.82142857142857
